State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Arunachal Pradesh,Papum Pare,Doimukh,Midpu - I,701463,govt girls residential school nunpu village,midpu1,18:51.8,Education ,High School - Girls,27.15990167,93.75524
Arunachal Pradesh,Papum Pare,Doimukh,Midpu - I,701463,Indian Oil Fuel Centre Midpu,Midpu I Doimukh Block Papumpare distt AP,19:39.7,Transport/Admin,Fuel Station,27.16328167,93.75246333
Arunachal Pradesh,Tirap,Lazu,Laju,613823,Warehouse at Lazu,Lazu Block Lazu District Tirap AP,28:52.4,Agro ,Warehouse,26.91083486,95.57583127
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Lalung,619253,Lalung Tea Factory,Bordumsa,06:45.0,Agro ,Agro Industry,27.49502667,95.93740667
Arunachal Pradesh,Anjaw,Hawai-Walong,Lautul,622762,Office of the Gram panchayat Lautal,"Lautul
Anjaw Dist
Arunachal Pradseh",47:56.7,Transport/Admin,Panchayat Headquarter,27.95490667,96.72152167
Arunachal Pradesh,Anjaw,Hawai-Walong,Lautul,622762,Primary Health Sub Centre Lautul,"Lautul
Anjaw Dist
Arunachal Pradseh",45:03.2,Medical ,Primary Health Centre,27.95548167,96.72064833
Arunachal Pradesh,Kurung Kumey,Sangram,Leel Camp,624834,Govt secondary school at Leel camp,leel camp Sangram Block Kurung Kumey Dist,21:36.0,Education ,Higher Secondary School,27.84311833,93.496445
Arunachal Pradesh,Kurung Kumey,Sangram,Leel Camp,624834,Primary Health center at Leel Village,Leel Village Sangram Block kurung Kumey Dist,58:16.9,Medical ,Primary Health Centre,27.84460833,93.49692
Arunachal Pradesh,Tawang,Tawang,Lembardung,625355,Govt Secondary School Bomba,Lemberdung PO Tawang Distt Tawang Arunachal Prades,29:38.4,Education ,Higher Secondary School,27.57978472,91.8793964
Arunachal Pradesh,Lower Dibang Valley,Roing,Jia III,465793,Rice Processing Unit Jia III,Jia III,15:39.7,Agro ,Agro Industry,28.07455167,95.778975
Arunachal Pradesh,Lower Dibang Valley,Roing,Jia III,465793,Jomin Tayeng Model Degree College,Jia III,03:54.1,Education ,Degree College,28.0763151,95.76998957
Arunachal Pradesh,Lower Dibang Valley,Roing,Jia III,465793,Maize Collection Centre Jia III,Jia III,43:08.8,Agro ,Collection Centre or Pack House,28.06037333,95.757355
Arunachal Pradesh,Namsai,Namsai-Chowkham,Lathao,1254655,Govt Higher Secondary School,Lathao Namsai Chowkham Block Namsai Dist AP,45:26.9,Education ,Higher Secondary School,27.738985,95.90974833
Arunachal Pradesh,Namsai,Namsai-Chowkham,Lathao,1254655,Primary Health Centre Lathao,Lathao Namsai Chowkham Block Namsai Dist AP,43:48.0,Medical ,Primary Health Centre,27.73973167,95.91132
Arunachal Pradesh,Namsai,Namsai-Chowkham,Lathao,1254655,Panchayat HQ C O Office,Lathao Namsai Chowkham Block Namsai Dist AP,42:38.3,Transport/Admin,Panchayat Headquarter,27.742045,95.90868
Arunachal Pradesh,Namsai,Namsai-Chowkham,Lathao,1254655,cold storage Lathao Namsai Chowkham Block,Lathao  Namsai Chowkham Block Namsai Dist AP,14:03.4,Agro ,Cold Storage,27.747655,95.925865
Arunachal Pradesh,Lower Subansiri,Ziro-II,Yazali,1109808,Secondary school Yazali ,Yazali ,34:40.8,Education ,High School - General,27.41250275,93.7462271
Arunachal Pradesh,Lower Subansiri,Ziro-II,Yazali,1109808,Rural Bank ,Yazali ,07:11.0,Transport/Admin,Bank,27.40480427,93.74492192
Arunachal Pradesh,Lower Subansiri,Ziro-II,Yazali,1109808,Community Health Centre,Yazali,06:22.7,Medical ,Primary Health Centre,27.40565832,93.74674172
Arunachal Pradesh,Lower Subansiri,Ziro-II,Yazali,1109808,Community Hall ,Yazali ,07:22.5,Transport/Admin,Panchayat Headquarter,27.40372339,93.74764531
Arunachal Pradesh,Lower Subansiri,Ziro-II,Yazali,1109808,Petrol pump ,Yazali ,07:36.9,Transport/Admin,Fuel Station,27.40265241,93.75011985
Arunachal Pradesh,Upper Subansiri,Taliha,Menga,698426,Govt secondary school at Menga,Menga Village Jaring Circle U Subansiri AP,53:57.3,Education ,High School - General,28.10002333,94.14623667
Arunachal Pradesh,Upper Subansiri,Taliha,Menga,698426,Village Community hall at Menga Village,Menga Village Jaring Circle U Subansiri AP,53:26.7,Transport/Admin,Panchayat Headquarter,28.10053,94.14651667
Arunachal Pradesh,Upper Siang,Tuting,Migging H.Q.,701498,Migging Primary Health Center,"Migging
Upper Siang District
Arunachal Pradesh",43:36.5,Medical ,Primary Health Centre,28.8527,94.78918333
Arunachal Pradesh,Tirap,Namsang,Mopaya,715095,Ware House at Mopaya villgae,Mopaya Block Namsang District Tirap AP,29:13.0,Agro ,Warehouse,27.24488601,95.55437984
Arunachal Pradesh,East Kameng,Bameng,Lengdiliang,625490,Govt Primary school,"LENGDILIANG, East kameng District, ARUNACHAL Pradesh",19:06.2,Education ,High School - General,27.50002167,92.93566167
Arunachal Pradesh,Tirap,Khonsa,Lowangdong TEA Estate,632378,Ware house at Lowangdong Tea Estate,Lowangdong Tea estate Block Khonsa District Tirap,42:36.3,Agro ,Warehouse,27.02545333,95.46169333
Arunachal Pradesh,Namsai,Namsai-Chowkham,Jenglai,1254641,Paddy Dehasking centre,Jenglai Namsai Chowkham Block Namsai Dist AP,32:30.2,Agro ,Agro Industry,27.61590667,95.96909667
Arunachal Pradesh,Namsai,Namsai-Chowkham,Jenglai,1254641,Rice Grainary,Jenglai Namsai Chowkham Block Namsai Dist AP,29:18.0,Agro ,Collection Centre or Pack House,27.61590667,95.96909667
Arunachal Pradesh,Upper Subansiri,Daporijo,Yekar,1110111,community hall at yekar Village Daporijo circle,Yekar village Daporijo circle U Subansiri AP,06:19.2,Transport/Admin,Panchayat Headquarter,28.00919263,94.18360683
Arunachal Pradesh,Tawang,Tawang,Lembardung,625355,Potato Godown Lemberdung,Lemberdung PO Tawang Distt Tawang Arunachal Prades,30:49.4,Agro ,Collection Centre or Pack House,27.58093776,91.88109408
Arunachal Pradesh,Lower Subansiri,Ziro-I,Keiliya,531227,Christian English school at Keiliya,"Keiliya
Lower Subansiri Dist
Arunachal Pradesh",50:36.4,Education ,High School - General,27.5918284,93.81691729
Arunachal Pradesh,Lower Subansiri,Ziro-I,Keiliya,531227,Keiliya school at Keiliya,"Keiliya
Lower Subansiri Dist
Arunachal Pradesh",49:34.1,Education ,High School - General,27.5916147,93.81719272
Arunachal Pradesh,Lower Subansiri,Ziro-I,Keiliya,531227,Bumer Memorial School at Keiliya,Keiliya Lower Subansiri Dist Arunachal Pradesh,37:49.5,Education ,High School - General,27.5903927,93.81874261
Arunachal Pradesh,Lower Subansiri,Ziro-I,Keiliya,531227,Cardamon collection centre at Keiliya,"Keiliya
Lower Subansiri Dist
Arunachal Pradesh",04:17.0,Agro ,Collection Centre or Pack House,27.59169772,93.81171648
Arunachal Pradesh,Lower Dibang Valley,Roing,Arungo,47471,Rice Processing Unit Arungo,Arungo,18:26.8,Agro ,Agro Industry,28.01940753,95.88828738
Arunachal Pradesh,Lower Dibang Valley,Roing,Arungo,47471,Rice and Mustard collection Centre Arungo,Arungo,59:13.8,Agro ,Collection Centre or Pack House,28.02253167,95.89062167
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Panchayat office Ganga Village,Ganga village Dist Papum Pare Arunachal Pradesh,34:05.6,Transport/Admin,Panchayat Headquarter,27.08423813,93.59398161
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Vegetables and fruits collection centre Ganga village,Ganga Village District Papum Pare Arunachal Pradesh,12:48.5,Agro ,Collection Centre or Pack House,27.08713375,93.5951129
Arunachal Pradesh,Lohit,Wakro,Topo,1062784,Rice Processing Unit Topo,"Topo Vill
Wakro
Lohit District
Arunachal Pradesh",53:44.7,Agro ,Agro Industry,27.72993667,96.317955
Arunachal Pradesh,Tirap,Namsang,Turet,1066363,Warehouse at Turet village,Turet Block Namsang District Tirap AP,39:06.9,Agro ,Warehouse,27.13898175,95.59249538
Arunachal Pradesh,Dibang Valley,Anini Mipi,Amuli,35403,Office of Gram Chairperson at Amuli,Anini Dibang Valley District Arunachal Pradesh,35:52.4,Transport/Admin,Panchayat Headquarter,28.78787942,95.91365674
Arunachal Pradesh,Shi Yomi,Mechuka,Tato HQ.,1333141,SBI Customer Care Tato at Mechukha Block,Mechukha Block Shi Yomi Dist AP,47:11.5,Transport/Admin,Bank,28.53066959,94.37587801
Arunachal Pradesh,Shi Yomi,Mechuka,Tato HQ.,1333141,Primary Health Center Tato at Mechukha Block,Mechukha Block Shi Yomi Dist AP,48:03.2,Medical ,Primary Health Centre,28.52950617,94.37412887
Arunachal Pradesh,Shi Yomi,Mechuka,Tato HQ.,1333141,government  secondary  school tato at Mechukha Block,Mechukha Block Shi Yomi Dist AP,12:58.0,Education ,Higher Secondary School,28.53404463,94.37511692
Arunachal Pradesh,Shi Yomi,Mechuka,Tato HQ.,1333141,SFS School Tato Hq at Mechukha Block,Mechukha Block Shi Yomi Dist AP,45:55.5,Education ,High School - General,28.52582655,94.3698817
Arunachal Pradesh,Longding,Pongchau Wakka,Kaimoi,1333278,"P. W Agro based industry, Kaimoi","Kaimoi Village, Wakka circle longding district Arunachal Pradesh",43:10.7,Agro ,Agro Industry,26.8534256,95.41524654
Arunachal Pradesh,Longding,Pongchau Wakka,Kaimoi,1333278,"W.W Rice collection and packing centre, Kaimoi Village","Kaimoi, Wakka circle longding district Arunachal Pradesh",26:45.7,Agro ,Collection Centre or Pack House,26.85214668,95.41553831
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,PRIMARY HEALTH CENTRE,PONGCHAU,11:24.4,Medical ,Primary Health Centre,26.7211597,95.28211886
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,Sakkam Agro Products,Pongchau Village Longding Dist. Arunachal Pradesh,57:33.7,Agro ,Agro Industry,26.72075005,95.28655315
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,L.W. Rice Distribution Center,Detkho Colony Pongchau,58:16.1,Agro ,Collection Centre or Pack House,26.72024099,95.28621
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,Govt. Model Secondary School,"Pongchau Village, Longding District",00:20.8,Education ,High School - General,26.72406112,95.27364176
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,Community Rice Collection Centre,"Pongchau Village,  Longding District",59:34.8,Agro ,Collection Centre or Pack House,26.72082346,95.27647722
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,Mandi Pongchau,Pongchau,18:08.5,Agro ,Mandi (Notified),26.72549966,95.27016654
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,Chesa Bamboo and Cane Product Industry,Pongchau Village Longding District,58:28.4,Agro ,Agro Industry,26.71921715,95.28238161
Arunachal Pradesh,Longding,Pongchau Wakka,Pongchau,1333292,Panchayat Office HQ  Pongchau,Pongchau Longding District,58:46.1,Transport/Admin,Panchayat Headquarter,26.7202105,95.27836583
Arunachal Pradesh,Longding,Kanubari,Longsom,1333378,Granary cum Rice collection center Longsom,Kanubari Dist Longding,06:47.3,Agro ,Collection Centre or Pack House,26.93950724,95.30335402
Arunachal Pradesh,Longding,Kanubari,Longsom,1333378,"Gram panchayat office, Longsom","Kanubari, Distt. Longding",06:32.6,Transport/Admin,Panchayat Headquarter,26.9372156,95.30800674
Arunachal Pradesh,Longding,Kanubari,Longsom,1333378,Granary cum Agri Horti Product collection center  Longsom,Kanubari Dist Longding,07:06.7,Agro ,Collection Centre or Pack House,26.94048062,95.30321002
Arunachal Pradesh,Longding,Kanubari,Tewai,1333392,Granary cum Agri  Horti products collection center Tewai,Kanubari Dist Longding,55:57.7,Agro ,Collection Centre or Pack House,26.97165884,95.27479216
Arunachal Pradesh,Longding,Kanubari,Tewai,1333392,"Gram panchayat office, Tewai","Kanubari, Distt. Longding",56:23.3,Transport/Admin,Panchayat Headquarter,26.97205759,95.27449765
Arunachal Pradesh,Longding,Kanubari,Tewai,1333392,Wunli handicrafts Center Tewai,Tewai Kanubari,21:35.3,Agro ,Collection Centre or Pack House,26.94641,95.228985
Arunachal Pradesh,Longding,Kanubari,Tewai,1333392,"Rice Dehusking Center,Tewai",Kanubari,54:51.4,Agro ,Agro Industry,26.96899667,95.27481167
Arunachal Pradesh,Longding,Kanubari,Tewai,1333392,Granary cum Rice Collection center upper Tewai,Tewai Kanubari,21:06.1,Agro ,Collection Centre or Pack House,26.95253,95.226065
Arunachal Pradesh,Longding,Kanubari,Tewai,1333392,Granary cum Tea leaf collection center Tewai,Kanubari Dist Longding,56:52.4,Agro ,Collection Centre or Pack House,26.99329938,95.27155086
Arunachal Pradesh,Kra Daadi,Tali,Lengdi,1333713,Panchayat office at Lengdi village,"Lengdi
Kra Daadi District
Arunachal Pradesh",29:02.4,Transport/Admin,Panchayat Headquarter,27.983625,93.73879833
Arunachal Pradesh,Siang,Pangin Boleng,Jorsing,1333878,Gram Panchayat Office at Jorsing Village,Pangin Boleng Block Siang District A P,49:10.0,Transport/Admin,Panchayat Headquarter,28.25973226,95.04761772
Arunachal Pradesh,Lower Subansiri,Ziro-II,emchi,1334813,Agriculture Market,Emchi,18:28.5,Agro ,Agro Industry,27.40082903,93.75248144
Arunachal Pradesh,Papum Pare,Sagalee,Sangia Gyabe,1335050,Bamboo and Cane finished products,Sangia Gyabe Papum Pare District Arunachal Pradesh,02:54.9,Agro ,Agro Industry,27.30928954,93.50186867
Arunachal Pradesh,Papum Pare,Sagalee,Sangia Gyabe,1335050,Bus Stand Sangia Gyabe,Sangia Gyabe Papum Pare District Arunachal Pradesh,02:42.3,Transport/Admin,Bus Stand,27.30907981,93.50153526
Arunachal Pradesh,Papum Pare,Sagalee,Sangia Gyabe,1335050,Cardamom drying Centre,Sangia Gyabe Papum Pare District Arunachal Pradesh,03:07.7,Agro ,Agro Industry,27.30909923,93.50213633
Arunachal Pradesh,West Siang,Along East,Kombo Papak,1335936,Primary Health centre kombo papak Village,West siang District aalo arunachal pradesh,45:08.5,Medical ,Primary Health Centre,28.11814941,94.83006021
Arunachal Pradesh,West Siang,Along East,Kombo Papak,1335936,Govt secondary school kombo,West siang District aalo arunachal pradesh,33:24.7,Education ,High School - General,28.16754587,94.72401122
Arunachal Pradesh,West Siang,Along East,Kombo Papak,1335936,panchayat office kombo papak,west siang district aalo arunachal pradesh,38:23.6,Transport/Admin,Panchayat Headquarter,28.11977848,94.83348397
Arunachal Pradesh,Upper Subansiri,Giba,sarne yorlo,1336922,Panchayat Office at Sarne Yorlo village,Giba circle Daporijo Upper Subansiri AP,47:44.7,Transport/Admin,Panchayat Headquarter,28.11312667,94.0563
Arunachal Pradesh,Upper Subansiri,Giba,sarne yorlo,1336922,Agricultural produce collection centre at Sarne Yorlo village,sarne yorlo vill Giba circle Daporijo AP,47:19.3,Agro ,Collection Centre or Pack House,28.11139167,94.058825
Arunachal Pradesh,Lower Dibang Valley,Roing,Chela,1337136,Papaya and Green Chilli Collection Centre Chela,Chela,14:23.0,Agro ,Collection Centre or Pack House,28.21887667,95.75875167
Arunachal Pradesh,Lohit,Wakro,Medo Tea corporation,691318,Medo Tea CorporationTea Collection Centre,"Medo Tea Corporation
Lohit District
Arunachal Pr",17:49.5,Agro ,Collection Centre or Pack House,27.79341167,96.16149333
Arunachal Pradesh,Papum Pare,Doimukh,Midpu - II,701464,Hr Secondary School Midpu2,Midpu II Doimukh Block Papumpare distt AP,20:22.4,Education ,High School - General,27.16483333,93.75707667
Arunachal Pradesh,Papum Pare,Balijan,Lanka,620826,Primary Health Centre Balijan,Balijan Block Papumpare distt AP,22:47.4,Medical ,Primary Health Centre,26.96047728,93.52465434
Arunachal Pradesh,West Siang,Along East,Logum-Jini,628728,panchayat office Logum jini Village,west Siang district aalo arunachal pradesh,07:47.7,Transport/Admin,Panchayat Headquarter,28.21803151,94.85518452
Arunachal Pradesh,West Siang,Along East,Logum-Jini,628728,primary health center Logum Jini,west siang district aalo arunachal pradesh,20:29.2,Medical ,Primary Health Centre,28.2188961,94.85780177
Arunachal Pradesh,Namsai,Namsai-Chowkham,2nd Mile,1254612,MS Toshiba Energy Station,2nd mile Namsai Chowkham Block Namsai Dist AP,27:49.4,Transport/Admin,Fuel Station,27.664045,95.87614167
Arunachal Pradesh,Namsai,Namsai-Chowkham,Chowkham Manphaktan,1254626,Bamboo craft Centre,Chowkham Manphaktan Namsai Chowkham Block AP,31:11.9,Agro ,Agro Industry,27.80319377,96.04619678
Arunachal Pradesh,Namsai,Namsai-Chowkham,Chowkham Manphaktan,1254626,Handloom Centre,Chowkham Manphaktan Namsai Chowkham Block AP,39:46.5,Agro ,Agro Industry,27.80319883,96.04577798
Arunachal Pradesh,Namsai,Namsai-Chowkham,Manhofai,1254661,Govt Secondary School,Manhofai Namsai Chowkham Block Namsai Dist AP,17:07.4,Education ,High School - General,27.68530833,95.920795
Arunachal Pradesh,Papum Pare,Doimukh,RGU Complex,47386,rajiv Gandhi university doimukh,rono hill,04:54.6,Education ,Degree College,27.14728167,93.76504333
Arunachal Pradesh,East Kameng,Bameng,Wallong,1102596,Sabji Mandi notified,"Wallong, East Kameng,Arunachal Pradesh",26:06.9,Agro ,Mandi (Notified),27.65338833,92.96884833
Arunachal Pradesh,East Kameng,Bameng,Wallong,1102596,High school general (Primary school),"Wallong, East Kameng, Arunachal Pradesh",36:04.8,Education ,High School - General,27.65395833,92.96781
Arunachal Pradesh,East Siang,Pasighat,Yagrung,1108761,Government Secondary School Yagrung,Yagrung East Siang District AP,27:53.5,Education ,High School - General,28.01181036,95.23842181
Arunachal Pradesh,East Siang,Pasighat,Yagrung,1108761,Panchayat Office Yagrung,Yagrung East Siang District AP,30:14.3,Transport/Admin,Panchayat Headquarter,28.00935968,95.23166077
Arunachal Pradesh,East Siang,Pasighat,Yagrung,1108761,Yagrung Primery Health Centre,Yagrung East Siang District AP,28:14.2,Medical ,Primary Health Centre,28.01149736,95.23715034
Arunachal Pradesh,Upper Subansiri,Baririjo,Yoka,1111670,Orange Collection centre at Yoka,Yoka Baririjo Block  Upper Subansiri District AP,09:41.4,Agro ,Collection Centre or Pack House,27.95587445,94.44832572
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Kamba Bedded hospital,Kamba Liromoba Block West Siang District AP,36:47.1,Medical ,Bedded Hospital,28.26670815,94.67399918
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Kamba Panchayat HQ,Kamba HQ Liromoba Block West Siang District AP,08:57.1,Transport/Admin,Panchayat Headquarter,28.26405978,94.6782125
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Community Health Centre Kamba,Kamba Liromoba Block West Siang District AP,15:46.1,Medical ,Community Health Centre,28.26674792,94.67392077
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Kamba Government Higher Secondary School,Kamba Liromoba Block West Siang District AP,42:51.8,Education ,Higher Secondary School,28.26015971,94.67532048
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Veterinary Dispensery Kamba,Kamba HQ Liromoba Block West Siang District AP,43:30.5,Medical ,Veterinary Hospital,28.25961615,94.67639962
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Ms Hirik Hiru Energy Station Kamba,Kamba Liromoba Block West Siang District AP,45:37.7,Transport/Admin,Fuel Station,28.25462549,94.68205102
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,High School Kamba,Kamba HQ Liromoba Block West Siang District AP,14:10.6,Education ,High School - General,28.25956873,94.67450083
Arunachal Pradesh,West Siang,Liromoba,Kamba H.Q.,496630,Market Place Kamba,Kamba HQ Liromoba Block West Siang District AP,50:52.0,Agro ,Mandi (Notified),28.26234295,94.6740256
Arunachal Pradesh,Tirap,Khonsa,Tupi TEA Garden,1066147,Mandi at Tupi tea Garden,Tupi tea garden Block Khonsa District Tirap AP,57:02.4,Agro ,Mandi (Notified),26.98060333,95.43900333
Arunachal Pradesh,Lower Subansiri,Ziro-I,Hanoko,396265,Agri Horti collection centre at Hanoko,Hanoko Hong Lower Subansiri Dist Arunachal Pradesh,24:09.9,Agro ,Collection Centre or Pack House,27.5664412,93.85678908
Arunachal Pradesh,Lower Subansiri,Ziro-I,Hanoko,396265,Panchayat headquarter at Hanoko,Hanoko Hong vill Lower Subansiri Dist Arunachal Pr,14:03.7,Transport/Admin,Panchayat Headquarter,27.56502768,93.84614121
Arunachal Pradesh,Lower Subansiri,Ziro-I,Hanoko,396265,Government Secondary school Hong at Hanoko,Hanoko Hong vill Lower Subansiri Dist Arunachal P,13:13.1,Education ,High School - General,27.5648732,93.84545658
Arunachal Pradesh,Lower Dibang Valley,Roing,Ali Ledo,25206,Orange Collection Centre Ali Ledo,Ali Ledo,12:56.9,Agro ,Collection Centre or Pack House,28.17797167,95.80158
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,"Bank of Arunachal Pradesh State Cooperative Apex Bank Limited, Mechukha Branch at Mechukha","Bank of APSC Apex Bank Limited, Shi Yomi District, Arunachal Pradesh",35:56.4,Transport/Admin,Bank,28.59998075,94.13369952
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,Community Health Center at Mechukha,"Community Health Center, Mechukha, Shi Yomi District, Arunachal Pradesh",37:40.2,Medical ,Community Health Centre,28.59752197,94.13530458
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,Higher Secondary School at Mechukha,"Govt Higher Secondary School, Mechukha, Shi Yomi District, Arunachal Pradesh",39:51.5,Education ,Higher Secondary School,28.59857616,94.13813904
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,veterinary hospital at Mechukha Block,Mechukha Block Shi Yomi Dist AP,11:45.4,Medical ,Veterinary Hospital,28.60144862,94.13483818
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,State Bank of India at Mechukha Block,SBI Mechukha Block Shi Yomi District AP,35:17.7,Transport/Admin,Bank,28.59999724,94.13372562
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,Fuel Station Indian Oil Fuel Station at Mechukha Block,Mechukha Block Shi Yomi District AP,36:49.3,Transport/Admin,Fuel Station,28.59981836,94.13345411
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,Block Development Office at Mechukha CD Block,Office of BDO Mechukha Block Shi Yomi Dist AP,37:54.2,Transport/Admin,Block Headquarter,28.599267,94.13449133
Arunachal Pradesh,Shi Yomi,Mechuka,Mechuka HQ.,1333122,Fuel Station at Mechukha,"Ragyor Indane, Gas Agency, Shi Yomi District, Arunachal Pradesh",38:56.3,Transport/Admin,Fuel Station,28.59540403,94.13177427
Arunachal Pradesh,Lepa Rada,Basar,Lipu Namchi,1333229,Lipu Namchi Market Shed,Lipu Namchi Village PO Basar Leparada District A P,52:43.1,Agro ,GRaM (Notified),28.00352598,94.74519747
Arunachal Pradesh,Longding,Pongchau Wakka,Khasa,1333283,RICE COLLECTION CENTRE KHASA,KHASA VILLAGE PONGCHAU CIRCLE LONGDING DIST,46:44.3,Agro ,Collection Centre or Pack House,26.71825062,95.3562695
Arunachal Pradesh,Longding,Pongchau Wakka,Khasa,1333283,MANDI KHASA VILLAGE,KHASA VILLAGE PONGCHAU CIRCLE LONGDING DISTRICT,48:35.9,Agro ,Mandi (Notified),26.71746638,95.35700712
Arunachal Pradesh,Longding,Pongchau Wakka,Khasa,1333283,"L. G. Agro Industry, Ngoinyu Colony","Ngoinyu Colony, Khasa village, Pongchau circle",51:26.7,Agro ,Agro Industry,26.71725045,95.35751415
Arunachal Pradesh,Longding,Pongchau Wakka,Khasa,1333283,PRIMARY HEALTH CENTRE KHASA,KHASA VILLAGE PONGCHAU CIRCLE LONGDING DISTRICT,43:56.3,Medical ,Primary Health Centre,26.71578932,95.35632649
Arunachal Pradesh,Longding,Pongchau Wakka,Khasa,1333283,C.N. Bamboo & Wood products,"Chingke Colony, Khasa village, Longding district, Arunachal Pardesh",04:27.8,Agro ,Agro Industry,26.71830673,95.35938693
Arunachal Pradesh,Longding,Pongchau Wakka,Khasa,1333283,RICE COLLECTION CENTER KHASA,KHASA VILLAGE PONGCHAU CIRCLE LONGDING DISTRICT,58:46.9,Agro ,Collection Centre or Pack House,26.71752077,95.35695173
Arunachal Pradesh,Longding,Kanubari,Sangsatham,1333390,Granary cum Mopling Rice Fruits  and Vegetables collection Centre Sangsatham,Sangsatham Kanubari,42:37.2,Agro ,Collection Centre or Pack House,27.01107667,95.194225
Arunachal Pradesh,Longding,Kanubari,Sangsatham,1333390,Granary cum Tea Leaf collection center Sangsatham,Kanubari Dist Longding,02:50.5,Agro ,Collection Centre or Pack House,27.01653377,95.22133861
Arunachal Pradesh,Longding,Kanubari,Sangsatham,1333390,Granary cum Tea Leave collection center and pack house Sangsatham,kanubari,21:48.9,Agro ,Collection Centre or Pack House,27.021205,95.21752
Arunachal Pradesh,Longding,Kanubari,Sangsatham,1333390,Granary cum Mopling Tea leaves Collection Centre Kanubari,Sangsatham Kanubari,42:49.4,Agro ,Collection Centre or Pack House,27.01688167,95.21123
Arunachal Pradesh,Longding,Kanubari,Sangsatham,1333390,Granary cum Agri Horticulture collection center and Pack house sangsatham,kanubari,27:48.4,Agro ,Collection Centre or Pack House,27.01954667,95.221955
Arunachal Pradesh,Pakke kessang,Pakkekessang,Lower Seijosa,1333590,Health Center of Forest Camp Lower Seijosa,"lower seijosa
 Pakke Kessang District
Arunachal Pr",04:38.5,Medical ,Primary Health Centre,26.93434,92.98873
Arunachal Pradesh,Pakke kessang,Pakkekessang,Lower Seijosa,1333590,Fuel station Pakke Kessang District Arunachal Pradesh,lower seijosa Pakke Kessang District  AP,04:17.3,Transport/Admin,Fuel Station,26.934325,92.988695
Arunachal Pradesh,Kra Daadi,Tali,Ha,1333697,Primary Health Center at Ha,"Ha
Kra Daadi District
Arunachal Pradesh",52:15.5,Medical ,Primary Health Centre,28.11357833,93.75478
Arunachal Pradesh,Kra Daadi,Tali,Neomi,1333722,Panchayat Office at Neomi,"Neomi
Kra Daadi Dist
Arunachal Pradesh",32:55.6,Transport/Admin,Panchayat Headquarter,27.95699372,93.86530506
Arunachal Pradesh,Kra Daadi,Chambang,Pokpu,1333790,Veterinary Dispensary at Pokpu Village,Pokpu Kra Daadi Distrcit Arunachal Pradesh,47:24.6,Medical ,Veterinary Hospital,27.85412827,93.86119179
Arunachal Pradesh,Siang,Pangin Boleng,Dite Dime,1333876,PHC Medical at Dite Dime,Pangin Boleng Block Siang District A P,24:08.7,Medical ,Primary Health Centre,28.36282833,95.06715558
Arunachal Pradesh,Siang,Pangin Boleng,Dite Dime,1333876,F P S at Dite Dime,Pangin Boleng Block Siang District A P,29:19.5,Agro ,Warehouse,28.35827167,95.06149833
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Paddy collection centre at Komsing Karo,Pangin Boleng Block Siang District A P,42:59.7,Agro ,Collection Centre or Pack House,28.24017667,95.01589
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Paddy Collection Centre at Komsing Karo,Pangin Boleng Block Siang District A P,46:12.3,Agro ,Warehouse,28.24008167,95.01624167
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Gram panchayat Office at Komsing Karo village,Pangin Boleng Block Siang District A P,14:55.9,Transport/Admin,Panchayat Headquarter,28.23922,95.018535
