State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Jharkhand,Pashchimi Singhbhum,Noamundi,DUDHBILA,1290473,utkarmit high school,village dudhbila panchyat dudhbila,16:43.7,Education ,High School - General,22.21695667,85.49406
Jharkhand,Pashchimi Singhbhum,Noamundi,DUDHBILA,1290473,PRIMARY HEALTH CENTER DUDHBILA,VILLAGE DUDHBILA BLOCK NOAMUNDI,17:18.2,Medical ,Primary Health Centre,22.21274667,85.49221
Jharkhand,Pashchimi Singhbhum,Noamundi,DUDHBILA,1290473,PRIMARY HEALTH CENTER DUDHBILA,VILLAGE DUDHBILA BLOCK NOAMUNDI,16:11.3,Transport/Admin,Panchayat Headquarter,22.21653667,85.49877833
Jharkhand,Bokaro,Kasmar,Gomanjara,1290580,High School Gomanjara,Gomanjara,52:42.6,Education ,High School - General,23.50634944,85.9146065
Jharkhand,Bokaro,Kasmar,Gomanjara,1290580,Mandi Gomanjara,Gomanjara,17:55.6,Agro ,Mandi (Notified),23.50672239,85.91363202
Jharkhand,Bokaro,Bermo,Dugdha Colony,1290673,Bus Stand Dugdha Colony,Dugdha Colony,27:25.3,Transport/Admin,Bus Stand,23.75116084,86.15211525
Jharkhand,Saraikela Kharsawan,Ichagarh,Chaura,1290771,Panchayat HQ,Chaura,57:50.4,Transport/Admin,Panchayat Headquarter,23.14893508,85.95837596
Jharkhand,Saraikela Kharsawan,Ichagarh,Chaura,1290771,MS Chaura,Chaura,43:57.3,Education ,High School - Girls,23.15326048,85.96150589
Jharkhand,Bokaro,Chas,Barmasia,1290850,Bus Stand Barmasia,Barmasia,47:32.6,Transport/Admin,Bus Stand,23.46437293,86.20827542
Jharkhand,Bokaro,Chas,Singhdih,1290873,Bus Stand Singhdih,Singhdih,44:12.9,Transport/Admin,Bus Stand,23.70523965,86.30068999
Jharkhand,Bokaro,Chas,Singhdih,1290873,school,singhdih,43:38.3,Education ,High School - General,23.70511385,86.30016187
Jharkhand,Sahibganj,Taljhari,Dangatuk Pahar,1291652,Primary School,Dangatuk Pahar Taljhari,13:34.8,Education ,High School - General,25.14176122,87.50040893
Jharkhand,Ramgarh,Mandu,Manjhi Tola,1291752,higher secondary School,Aara,23:45.5,Education ,Higher Secondary School,23.73534333,85.53945833
Jharkhand,Ramgarh,Mandu,Manjhi Tola,1291752,panchayat headhunter,Aara north,14:15.5,Transport/Admin,Panchayat Headquarter,23.73557667,85.53702667
Jharkhand,Pashchimi Singhbhum,Jagannathpur,SIYALJORA,1292043,panchayat bhawan,siyaljora,11:19.9,Transport/Admin,Panchayat Headquarter,22.10029046,85.63256452
Jharkhand,Pashchimi Singhbhum,Jagannathpur,SIYALJORA,1292043,BIRSA MEM HIGH SCHOOL SIYALJORA,VILLAGE SIYALJORA BLOCK JAGANNATHPUR,13:21.2,Education ,High School - General,22.10142519,85.61193556
Jharkhand,Pashchimi Singhbhum,Jagannathpur,SIYALJORA,1292043,UPG HIGH SCHOOL SIYALJORA,VILLAGE SIYALJORA BLOCK JAGANNATHPUR ,12:59.5,Education ,High School - General,22.09545473,85.62065121
Jharkhand,Koderma,Jainagar,Mahua Tanr,650092,Primary School Mahua Tanr,Mahua Tanr,05:33.7,Education ,Higher Secondary School,24.37393813,85.62808775
Jharkhand,Koderma,Jainagar,Mahua Tanr,650092,Middle School Mahua Tanr,Mahua Tanr,05:47.4,Education ,Higher Secondary School,24.37393803,85.6279728
Jharkhand,Bokaro,Gomia,Mohalibad,651062,Community Health Centre Mohalibad,Mohalibad,44:37.3,Medical ,Community Health Centre,23.771085,85.883195
Jharkhand,Bokaro,Gomia,Mohalibad,651062,Panchayat Headquarter Mohalibad,Mohalibad,54:15.9,Transport/Admin,Panchayat Headquarter,23.78813667,85.85322667
Jharkhand,Sahibganj,Udhwa,Kachro,568064,primary school,primary school kachro udhwa,33:58.0,Education ,High School - General,24.91409205,87.81731159
Jharkhand,Sahibganj,Rajmahal,Jogichak,468742,ANM center,"ANM center
Jogichak
Rajmahal",10:01.4,Medical ,Primary Health Centre,25.12425855,87.76416589
Jharkhand,Giridih,Jamua,Jora Sankh,470564,Bus Stand Jorasankh,Jorasankh Jamua,26:33.7,Transport/Admin,Bus Stand,24.28352886,86.12982244
Jharkhand,Lohardaga,Lohardaga Sadar,Juriya,473871,Transport,Panchayat Headquarter in Juriya,57:01.9,Transport/Admin,Panchayat Headquarter,23.42607052,84.69300955
Jharkhand,Lohardaga,Lohardaga Sadar,Juriya,473871,Transport,Bank in Juriya,57:42.2,Transport/Admin,Bank,23.42702076,84.6979504
Jharkhand,Lohardaga,Lohardaga Sadar,Juriya,473871,Medical,Primary Health Sub centre in Juriya,57:23.6,Medical ,Primary Health Centre,23.42724003,84.69913232
Jharkhand,Lohardaga,Lohardaga Sadar,Juriya,473871,Education,Middle school in Juriya,56:30.3,Education ,High School - General,23.42702879,84.698122
Jharkhand,Chatra,Tandwa,KABRA,475994,panchayat bhawan,kabra,42:07.7,Transport/Admin,Panchayat Headquarter,23.9435021,85.00091967
Jharkhand,Giridih,Bengabad,Kadmatol,479887,Upgraded High School Salaiya,Salaiya,17:25.4,Education ,High School - General,24.29556691,86.47262708
Jharkhand,Godda,Pathargama,Kaithiya,482881,Upgrade High School Kaithiya,Upgrade High School Kaithiya,11:36.5,Education ,High School - General,25.02069575,87.20516771
Jharkhand,Godda,Pathargama,Kaithiya,482881,Primary Health Centre Kaithiya,Primary Health Centre Kaithiya,24:23.6,Medical ,Primary Health Centre,25.02099832,87.20500083
Jharkhand,Godda,Pathargama,Kaithiya,482881,Panchayat Headquater Kaithiya,Panchayat Headquater Kaithiya,03:22.7,Transport/Admin,Panchayat Headquarter,25.01702454,87.20721671
Jharkhand,Koderma,Jainagar,Kaker Choli,484468,Primary School Kaker Choli,Kaker Choli,08:06.7,Education ,Higher Secondary School,24.35708167,85.63098333
Jharkhand,Koderma,Jainagar,Kaker Choli,484468,Bus Stand Kaker Choli,Kaker Choli,07:47.3,Transport/Admin,Bus Stand,24.35702333,85.630855
Jharkhand,Khunti,Murhu,SARBADAA,1195983,health center,sarwada,19:11.8,Medical ,Primary Health Centre,22.92828,85.32800333
Jharkhand,Khunti,Murhu,SARBADAA,1195983,post office,sarwada,19:39.5,Transport/Admin,Bank,22.928775,85.32536667
Jharkhand,Bokaro,Gomia,Garahwa Tola,1196470,Bus Stand Garahwa Tola,Garahwa Tola,04:02.1,Transport/Admin,Bus Stand,23.73426333,85.63869833
Jharkhand,Dhanbad,Nirsa,Badalpur,60957,Upgraded High School Badalpur,Badalpur Nirsa Dhanbad,30:51.1,Education ,High School - General,23.6950087,86.62026795
Jharkhand,Dhanbad,Nirsa,Badalpur,60957,Badalpur Health Sub center,Badalpur Nirsa Chirkunda Dhanbad,30:40.9,Medical ,Primary Health Centre,23.69878828,86.61967805
Jharkhand,Giridih,Giridih Sadar,Baddiha,62008,High School Baddiha,Vill Baddiha,31:43.3,Education ,High School - General,24.15849405,86.26043913
Jharkhand,Giridih,Giridih Sadar,Baddiha,62008,Baddiha Mandi,Vill Baddiha,55:26.7,Agro ,Mandi (Notified),24.16043051,86.26248142
Jharkhand,Gumla,Ghaghra,Badri,64566,Project High school Badri,Badri,14:20.7,Education ,High School - General,23.2393485,84.61463799
Jharkhand,Gumla,Ghaghra,Badri,64566,Panchayat Sachivalaya Badri,Badri,15:55.5,Transport/Admin,Panchayat Headquarter,23.24669154,84.61608763
Jharkhand,Giridih,Birni,Baghanal,67073,Upgraded High School Bhaganal,Vill Bhaganal,49:30.8,Education ,High School - General,24.25573503,86.00312515
Jharkhand,Koderma,Jainagar,Bagodih,68495,Primary School Bagodih,Bagodih,41:00.7,Education ,Higher Secondary School,24.36377667,85.66314167
Jharkhand,Koderma,Jainagar,Bagodih,68495,Panchayat Headquarter Bagodih,Bagodih,55:37.5,Transport/Admin,Panchayat Headquarter,24.33394333,85.66789167
Jharkhand,Pashchimi Singhbhum,Tonto,BAMEBASA,85022,primary health center Bambebasa,at bambebasa village,43:25.5,Medical ,Primary Health Centre,22.49443167,85.75887833
Jharkhand,Pashchimi Singhbhum,Tonto,BAMEBASA,85022,UPG HIGH SCHOOL,BAMEBASA TONTO,43:15.7,Education ,High School - General,22.49392333,85.760365
Jharkhand,Pashchimi Singhbhum,Tonto,BAMEBASA,85022,PANCHYAT BHAWAN BAMEBASA,VILLAGE BAMEBASA BLOCK TONTO,43:02.6,Transport/Admin,Panchayat Headquarter,22.49351,85.76089
Jharkhand,Ramgarh,Gola,Nimra,1154786,primary health center,Nemra,29:59.7,Medical ,Primary Health Centre,23.49159,85.85165333
Jharkhand,Ramgarh,Mandu,DUNI,1154872,high school,ghatotand,06:49.0,Education ,High School - General,23.78116667,85.55756667
Jharkhand,Ramgarh,Ramgarh,USRA,1155171,panchayat head quarter,ramgarh,41:17.9,Transport/Admin,Panchayat Headquarter,23.56256307,85.57878098
Jharkhand,Khunti,Karra,Jamhar,1155272,PHC,Jamhar,04:02.4,Medical ,Primary Health Centre,23.01275167,85.17833333
Jharkhand,Khunti,Karra,Jamhar,1155272,J.R.G.Bank,Jamhar,08:00.1,Transport/Admin,Bank,23.07134,85.04982333
Jharkhand,Khunti,Karra,Jamhar,1155272,Mandi,Jamhar,06:50.9,Agro ,Mandi (Notified),23.061725,85.04307167
Jharkhand,Khunti,Karra,Jamhar,1155272,DAV P. School,Jamhar,07:06.8,Education ,Higher Secondary School,23.0550096,85.0395746
Jharkhand,Khunti,Karra,Kulhutu,1155307,panchayat bhawan,kulhutu,07:14.8,Transport/Admin,Panchayat Headquarter,23.25419513,85.21971218
Jharkhand,Khunti,Karra,Lota,1155322,panchayat bhawan,lota,13:26.0,Transport/Admin,Panchayat Headquarter,23.17397553,85.11264141
Jharkhand,Khunti,Khunti,Gutwatoli,1155408,Anganwadi,gutwatoli,55:24.0,Education ,High School - General,23.10851918,85.36961746
Jharkhand,Khunti,Khunti,Hitutoli,1155421,PHC Dandtoli,Seneguttu,08:32.6,Medical ,Primary Health Centre,23.07996333,85.334925
Jharkhand,Khunti,Khunti,Bhut,1155422,PHC,Bhut,22:25.3,Education ,Higher Secondary School,23.080405,85.359885
Jharkhand,Khunti,Khunti,Bhut,1155422,Samudayik Bhawan,Bhut,54:32.8,Transport/Admin,Panchayat Headquarter,23.079965,85.33462667
Jharkhand,Khunti,Khunti,Dugdugia,1155458,P school,Dugdugiya,03:27.6,Education ,High School - General,23.14774333,85.29297833
Jharkhand,Khunti,Khunti,Gutjora,1155471,Panchayat Bhawan,Gutjora .Khunti,18:21.6,Transport/Admin,Panchayat Headquarter,23.14660833,85.23241167
Jharkhand,Khunti,Khunti,Gutjora,1155471,panchayat sachivalaya Gutjora,Gutjora,53:27.6,Transport/Admin,Panchayat Headquarter,23.14650667,85.23228432
Jharkhand,Khunti,Khunti,Gutjora,1155471,PHC,Gutjora khunti,18:52.7,Medical ,Primary Health Centre,23.146515,85.22749333
Jharkhand,Khunti,Khunti,Landup,1155521,PHC,Landup,48:10.8,Medical ,Primary Health Centre,23.047915,85.45133833
Jharkhand,Simdega,Thcthaitanger,Royantoli,926693,lah processing centre,repotoli,10:52.3,Agro ,Agro Industry,22.504939,84.50213214
Jharkhand,Palamu,Chattarpur,RUDWA,927370,Agro,Rudwa,18:49.8,Agro ,Collection Centre or Pack House,24.38670852,84.10530867
Jharkhand,Palamu,Chattarpur,RUDWA,927370,Middle School,Rudwa,30:03.5,Education ,High School - General,24.38670852,84.10530867
Jharkhand,Jamtara,Jamtara Sadar,Saharpur,935122,PANCHAYAT BHAWAN SAHARPUR,SAHARPUR BENA JAMTARA,57:31.9,Transport/Admin,Panchayat Headquarter,23.99461431,86.76310493
Jharkhand,Godda,Poraihat,Salaiya,940772,Panchayat Headuarter Salaiya,Panchayat Headuarter Salaiya,12:30.2,Transport/Admin,Panchayat Headquarter,24.70378097,87.07633531
Jharkhand,Dumka,Raneshwar,Saltala,943580,panchayat headquarter,saltala,50:20.2,Transport/Admin,Panchayat Headquarter,24.1038876,87.43623288
Jharkhand,Dumka,Raneshwar,Saltala,943580,Health Sub Center,Saltola,13:38.7,Medical ,Primary Health Centre,24.11098167,87.43901167
Jharkhand,Palamu,Chainpur,CHAUPARIA,211031,Upg Middle School,Chauparia,25:23.6,Education ,Higher Secondary School,23.96555333,83.94251667
Jharkhand,Purbi Singhbhum,Bahragora,CHHOTA PARUL,219387,high school chhotaparuliya ,chhotaparuliya ,16:26.4,Education ,High School - General,22.27716773,86.81491745
Jharkhand,Purbi Singhbhum,Bahragora,CHHOTA PARUL,219387,chhotaparuliya gram panchayat jagranathpur ,jagarnathpur ,32:56.7,Transport/Admin,Panchayat Headquarter,22.29221522,86.81887127
Jharkhand,Pakur,Amrapara,CHHOTALDIH,219664,Bus Stand,"Bus Stand Chhotaldih
",34:25.3,Transport/Admin,Bus Stand,24.56264667,87.54637167
Jharkhand,Bokaro,Chandankiyari,CHIRDA,228420,Bus Stand Chirda,Chirda,40:31.0,Transport/Admin,Bus Stand,23.47242429,86.35081695
Jharkhand,Garhwa,Garhwa Sadar,Chirounjiya,228679,PANCHAYAT HEADQUARTER,CHIROUNJIYA,51:38.0,Transport/Admin,Panchayat Headquarter,24.16473,83.76949167
Jharkhand,Purbi Singhbhum,Potka,Digarsai,300518,Upgraded middle school ,Digarsai,45:06.7,Education ,High School - General,22.71695661,86.34689313
Jharkhand,Giridih,Bengabad,Digharia kalan,300811,Khandoli Institute of Technology,Vill Dighariya Kala,19:04.5,Education ,ITI,24.21993633,86.33715916
Jharkhand,Purbi Singhbhum,Potka,Dokarsai,306691,Xavier public school ,Dokarsai,44:23.4,Education ,High School - General,22.71869937,86.33053024
Jharkhand,Purbi Singhbhum,Potka,Dokarsai,306691,Ugraded middle school ,Dokaesai,12:52.2,Education ,High School - General,22.58833362,86.29748645
Jharkhand,Deoghar,Sarwan,Dondia,308699,Panchyat HQ Dondiya,Panchyat HQ Dondiya,13:13.8,Transport/Admin,Panchayat Headquarter,24.36159973,86.91150398
Jharkhand,Deoghar,Mohanpur,Donhari,309533,SBI customer service,Donihari,51:44.1,Transport/Admin,Bank,24.45607349,86.71779091
Jharkhand,Chatra,Hunter Ganj,DUMRIKHURD,316260,Digree collage Dumarikhurd,hunterganj,09:15.0,Education ,Degree College,24.41327906,84.80798648
Jharkhand,Godda,Sunderpahari,Raksi,896877,upgraded primary school Rakso,Rakso,45:42.2,Education ,High School - General,24.85370565,87.35522183
Jharkhand,Dhanbad,Topchanchi,Rama kunda,903327,Ramakunda Panchayat,Ramakunda Topchanchi Dhanbad,43:14.4,Transport/Admin,Panchayat Headquarter,23.86260507,86.19988585
Jharkhand,Dhanbad,Topchanchi,Rama kunda,903327,Ramakunda Health Sub center,Ramakunda Topchanchi Dhanbad,52:57.4,Medical ,Primary Health Centre,23.85588853,86.20584689
Jharkhand,Gumla,Chainpur,Rampur,904799,panchayat headquater rampur,chainpur,57:40.9,Transport/Admin,Panchayat Headquarter,23.15036687,84.22784942
Jharkhand,Bokaro,Chas,ranichirka,910815,bus stand,ranichirka,03:10.1,Transport/Admin,Bus Stand,23.51742043,86.25204645
Jharkhand,Sahibganj,Borio,Ranidih,910849,Primary school,Ranidih Borio,43:33.8,Education ,High School - General,25.0739564,87.6099157
Jharkhand,Ranchi,Burmu,Sidraul,989240,high school,sidraul,35:57.1,Education ,High School - General,23.55013814,85.14675845
Jharkhand,Giridih,Giridih Sadar,Sikdardih,990610,High School Sikdardih,Sikdardih,22:20.5,Education ,High School - General,24.21613097,86.25207424
Jharkhand,Giridih,Giridih Sadar,Sikdardih,990610,Gram Panchyat Sikdardih,Vill Sikdardih,22:43.8,Transport/Admin,Panchayat Headquarter,24.22021322,86.25512433
Jharkhand,Gumla,Dumri,Sikri,990976,panchayat headquarter,Sikri,38:08.6,Transport/Admin,Panchayat Headquarter,23.03309805,84.23199258
Jharkhand,Gumla,Dumri,Sikri,990976,high school,Sikri,20:01.3,Education ,High School - General,23.02645974,84.23263634
Jharkhand,Jamtara,Kundhit,Simaladangal,992205,PANCHAYAT BHAWAN SIMALDANGAL,SIMALDANGAL KUNDHIT JAMTARA,11:24.7,Transport/Admin,Panchayat Headquarter,24.0781804,87.0257252
Jharkhand,Chatra,Simaria,SIMARYAKALAN,992639,Kendriya vidyalaya chatra,simaria,55:19.0,Education ,Higher Secondary School,24.06401912,84.93563953
Jharkhand,Hazaribagh,Barkagaon,SINDUARI,994145,panchayat headquarter,sinduari,06:10.7,Transport/Admin,Panchayat Headquarter,23.89592,85.20288
Jharkhand,Garhwa,Bhawanathpur,singhitali,995515,PUNJAB NATIONAL BANK,SINGHITALI,04:23.5,Transport/Admin,Bank,24.39591819,83.575455
Jharkhand,Hazaribagh,Bishnugarh,SIRAIN,996958,Panchayat Headquarter,sirain,25:19.3,Transport/Admin,Panchayat Headquarter,24.03121515,85.85259549
Jharkhand,Simdega,Simdega Sadar,Siskaritanger,999259,Panchyat Bhawan,Sikariatanr Simdega,18:47.2,Transport/Admin,Panchayat Headquarter,22.678805,84.47858424
Jharkhand,Chatra,Chatra Sadar,SIWAN,1001029,PANCHAYAT HQ,SIMA,36:11.8,Transport/Admin,Panchayat Headquarter,24.12425115,84.89930519
Jharkhand,Chatra,Chatra Sadar,SIWAN,1001029,BANk,SIMA,39:02.1,Transport/Admin,Bank,24.1239321,84.89883991
Jharkhand,Chatra,Chatra Sadar,SIWAN,1001029,PRAIMARY H ELTH CENTER,SIMA,45:14.3,Medical ,Primary Health Centre,24.12400005,84.89900059
Jharkhand,Koderma,Koderma Sadar,Siyaritarh,1001570,Primary School Siyaritarh,Siyaritarh,20:22.0,Education ,Higher Secondary School,24.40407842,85.62143011
Jharkhand,Koderma,Koderma Sadar,Siyaritarh,1001570,Middle School Siyaritarh,Siyaritarh,21:11.7,Education ,Higher Secondary School,24.40410384,85.62149943
Jharkhand,Palamu,Chainpur,SOKRA,1003301,Bus Stop,Sokra,05:40.4,Transport/Admin,Bus Stand,23.96595904,84.08778282
Jharkhand,Palamu,Chainpur,SOKRA,1003301,Gov Upg Middle School,Sokra,27:21.9,Education ,Higher Secondary School,23.96214223,84.08614037
Jharkhand,Koderma,Satgawn,Newati,780400,Primary School Newati,Newati,50:35.4,Education ,Higher Secondary School,24.75846713,85.78394312
Jharkhand,Koderma,Satgawn,Newati,780400,Middle School Newati,Newati,48:15.8,Education ,Higher Secondary School,24.75855505,85.78376459
Jharkhand,Dhanbad,Nirsa,Palarpur,810582,Palharpur Panchayat Bhawan,Palharpur Nirsa,08:26.0,Transport/Admin,Panchayat Headquarter,23.80990741,86.74218673
Jharkhand,Khunti,Rania,SODE,1286204,kisan bhawan,sode,23:39.5,Agro ,Agro Industry,22.68567167,85.04923667
Jharkhand,Khunti,Rania,SODE,1286204,yatri shed sode,sode,22:28.1,Transport/Admin,Bus Stand,22.68626,85.04967
Jharkhand,Khunti,Rania,SODE,1286204,weekly market,sode,25:34.6,Agro ,Mandi (Notified),22.68104833,85.047715
Jharkhand,Dumka,Gopikander,Koyada,1286374,Koyada,same,28:34.1,Education ,High School - General,24.44645249,87.47697064
Jharkhand,Palamu,Daltonganj Sadar,Jamune,1286774,Panchayat headquarter,daltonganj ,58:21.7,Transport/Admin,Panchayat Headquarter,24.06128333,84.140955
Jharkhand,Palamu,Daltonganj Sadar,Lahlahe ,1286925,panchayat headquarter,Lahlahe,06:25.2,Transport/Admin,Panchayat Headquarter,23.97709667,84.21103
Jharkhand,Pashchimi Singhbhum,Goelkera,dalki,1287495,high school,dalki,04:22.2,Education ,High School - General,22.51001587,85.23059199
Jharkhand,Saraikela Kharsawan,Kuchai,Ruchab,1289333,Kuchai Mandi,Ruchab,54:22.6,Agro ,Mandi (Notified),22.83222763,85.74438898
Jharkhand,Saraikela Kharsawan,Kuchai,Ruchab,1289333,Samudayak Swastha Kendra,Mahaburu Kuchai ,51:10.5,Medical ,Community Health Centre,22.82661211,85.75037503
Jharkhand,Dumka,Masalia,Mohanpur,1289482,higher secondary school,mohanpur,42:27.8,Education ,Higher Secondary School,24.06170831,87.21945468
Jharkhand,Dumka,Masalia,Mohanpur,1289482,phc mohanpur,mohanpur,42:43.6,Medical ,Primary Health Centre,24.06284923,87.21980741
Jharkhand,Dumka,Ramgarh,Bauria,1289733,PANCHAYAT HEADQUARTER,BAURIA,51:15.2,Transport/Admin,Panchayat Headquarter,24.52698587,87.16425425
Jharkhand,Godda,Pathargama,Lakhanpahari Chhit,1289984,High School Lakhanpahari Chhit,High School Lakhanpahari Chhit,46:06.2,Education ,High School - General,24.9276188,87.24338152
Jharkhand,Bokaro,Kasmar,Karkata Kalan,1290533,Veterinary Hospital Karkata Kalan,Karkata Kalan,28:03.5,Medical ,Veterinary Hospital,23.59156968,85.87726202
Jharkhand,Pashchimi Singhbhum,Noamundi,KUITINGTA MUNDASAI,1290620,PRIMARY HEALTH CENTER KUTINGTA,VILLAGE KUTINGTA BLOCK NOAMUNDI,19:05.1,Medical ,Primary Health Centre,22.20474167,85.53875833
Jharkhand,Bokaro,Bermo,D.a.v. Colony,1290667,High School D a v Colony,D a v Colony,54:11.1,Education ,High School - General,23.78377409,86.00879105
Jharkhand,Bokaro,Bermo,D.a.v. Colony,1290667,Higher Secondary School D a v Colony,D a v Colony,54:26.3,Education ,Higher Secondary School,23.7838133,86.00883715
Jharkhand,Bokaro,Chas,Chainpur,1290884,ware house,chainpur,09:53.8,Agro ,Warehouse,23.599813,86.06903913
Jharkhand,Bokaro,Chas,Chainpur,1290884,Panchayat Headquarter Chainpur,Chainpur,21:37.5,Transport/Admin,Panchayat Headquarter,23.60016501,86.06565353
Jharkhand,Bokaro,Chas,Chainpur,1290884,Bus Stand Chainpur,Chainpur,08:34.8,Transport/Admin,Bus Stand,23.60058003,86.06640446
Jharkhand,Bokaro,Chas,Chainpur,1290884,bank,chsinpur,09:22.4,Transport/Admin,Bank,23.6005775,86.06641059
Jharkhand,Bokaro,Chas,Narayanpur,1291205,panchayat headquarter,narayanpur,15:43.9,Transport/Admin,Panchayat Headquarter,23.60746908,86.15120553
Jharkhand,Bokaro,Chas,Narayanpur,1291205,Bus Stand Narayanpur,Narayanpur,38:29.8,Transport/Admin,Bus Stand,23.59933453,86.15640896
Jharkhand,Bokaro,Chas,Narayanpur,1291205,High School Narayanpur,Narayanpur,39:58.0,Education ,High School - General,23.60660737,86.15193901
Jharkhand,Palamu,Bishrampur,CHECHANHA,212271,primary health center rajhara,rajhar,39:19.7,Medical ,Primary Health Centre,24.16121895,84.03043413
Jharkhand,Pakur,Maheshpur,CHHAKUDHARA,216148,Panchayat Headquarter,"Panchayat Headquarter
Chhakudhara",11:56.4,Transport/Admin,Panchayat Headquarter,24.4640855,87.64213226
Jharkhand,Sahibganj,Patna,Chhota Mahagama,219359,Primary school Middle school,Chhota Mahagama pathna,15:23.4,Education ,High School - General,24.8337847,87.66148925
Jharkhand,Koderma,Chandwara,Chhotaki Dhamoray,219641,Middle School Chhotaki Dhamoray,Chhotaki Dhamoray,22:45.6,Education ,Higher Secondary School,24.34652654,85.49986187
Jharkhand,Koderma,Chandwara,Chhotaki Dhamoray,219641,Primary School Chhotaki Dhamoray,Chhotaki Dhamoray,22:35.0,Education ,Higher Secondary School,24.34651964,85.49986185
Jharkhand,Godda,Pathargama,Chilkara Govind,223436,Panchayat Headquarter Chilkara Govind,Panchayat Headquarter Chilkara Govind,48:43.1,Transport/Admin,Panchayat Headquarter,24.93758013,87.29614131
Jharkhand,Giridih,Dumri,Chino,227129,Gram Panchayat Chino,Chino,59:23.2,Transport/Admin,Panchayat Headquarter,24.02554,86.001325
Jharkhand,Giridih,Bengabad,Chitmadih,229570,Gram Panchyat Chitmadih,Vill Chitmadih,24:35.1,Transport/Admin,Panchayat Headquarter,24.37112419,86.33261014
Jharkhand,Dhanbad,Govindpur,Udaypur,1069219,Udaypur panchayat bhavan,Udaypur panchayat bhavan,27:25.7,Transport/Admin,Panchayat Headquarter,23.85453,86.39463167
Jharkhand,Dhanbad,Govindpur,Udaypur,1069219,Indian Oil pump,GT ROAD,05:18.9,Transport/Admin,Fuel Station,23.857965,86.39782333
Jharkhand,Dhanbad,Govindpur,Udaypur,1069219,Udaypur Health Sub center,Udaypur Govindpur Dhanbad,30:16.1,Medical ,Primary Health Centre,23.85445667,86.39463167
Jharkhand,Palamu,Panki,UDIH,1069705,Middle School,Udih,42:35.3,Education ,High School - General,24.0660422,84.53039017
Jharkhand,Pashchimi Singhbhum,Kurnardungi, DUMARIYA,315555,MONDAY SOMWAR SAPTAHIK BAZAR DUMARIYA,DUMARIYA KUMARDUNGI,47:26.0,Agro ,GRaM (Notified),22.19772953,85.78022908
Jharkhand,Pashchimi Singhbhum,Kurnardungi, DUMARIYA,315555,RAJIKIYAKRIT THAKKAR BAPA UACH VIDYALAYA DUMARIYA KUMARDUNGI,DUMARIYA KUMARDUNGI,00:10.5,Education ,High School - General,22.19421009,85.78372525
Jharkhand,Pashchimi Singhbhum,Kurnardungi, DUMARIYA,315555,RAJIKIYAKRIT THAKKAR BAPA UACH VIDYALAYA DUMARIKA KUMARDUNGI,DUMARIYA KUMARDUNGI,03:40.1,Education ,High School - General,22.19421009,85.78372525
Jharkhand,Pashchimi Singhbhum,Kurnardungi, DUMARIYA,315555,PANCHYAT SACHIVALYA  BHAWAN DUMARIYA KUMARDUNGI,DUMARIYA KUMARDUNGI,46:19.7,Transport/Admin,Panchayat Headquarter,22.19589387,85.78327379
Jharkhand,Simdega,Bano,Dumbariya,315569,punchayat sachibalaya dumariya,dumariya,58:59.5,Transport/Admin,Panchayat Headquarter,22.56951,85.01702
Jharkhand,Palamu,Manatu,RANGEYA,909984,Primary School,Rangeya,10:21.6,Education ,High School - General,24.30001515,84.46929078
Jharkhand,Palamu,Manatu,RANGEYA,909984,Panchayat HQ,Rangeya,37:58.4,Transport/Admin,Panchayat Headquarter,24.30189716,84.47212102
Jharkhand,Giridih,Deori,Ranidih,910852,Higher Secondary School Rampur Ghoranji,Rampur Ghoranji Deori,48:38.5,Education ,Higher Secondary School,24.49487632,86.15703911
Jharkhand,Purbi Singhbhum,Chakulia,Shyam Sunderpur,987195,High School General,Shyam Sunderpur,49:11.1,Education ,High School - General,22.38847642,86.60362937
Jharkhand,Purbi Singhbhum,Chakulia,Shyam Sunderpur,987195,Panchayat Headquarter,Shyam Sunderpur,47:01.3,Transport/Admin,Panchayat Headquarter,22.37771714,86.60253252
Jharkhand,Gumla,Palkot,Palkot,811393,health center,palkot,21:39.6,Medical ,Veterinary Hospital,22.87430196,84.6478876
Jharkhand,Giridih,Giridih Sadar,Fulchi,331443,Gram Panchyat Fulchi,Vill Fulchi,38:28.0,Transport/Admin,Panchayat Headquarter,24.071635,86.35763667
Jharkhand,Giridih,Giridih Sadar,Fulchi,331443,High School Fulchi,Vill Fulchi,41:30.2,Education ,High School - General,24.0799369,86.35807999
Jharkhand,Lohardaga,Senha,Gageiya,335932,anm sub centre,anm sub centre at gageiya,05:26.5,Medical ,Primary Health Centre,23.32844162,84.69128734
Jharkhand,Lohardaga,Senha,Gageiya,335932,education,high school at gageiya,07:20.2,Education ,High School - General,23.33434965,84.69567435
Jharkhand,Lohardaga,Senha,Gageiya,335932,post office,post office at gagiya,04:43.1,Transport/Admin,Bank,23.32902408,84.68899573
Jharkhand,Garhwa,Majhiaon,ADAR,11608,PANCHAYAT HEADQUARTER,ADAR,29:28.5,Transport/Admin,Panchayat Headquarter,24.322535,83.70285
Jharkhand,Godda,Poraihat,Akasi,21002,Panchayat Headquarter Akasi,Panchayat Headquarter Akasi,53:38.5,Transport/Admin,Panchayat Headquarter,24.63498855,87.18700613
