State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Himachal Pradesh,Hamirpur,Nadaun,Busal,187021,MS Prabhu Ram Kisan seva Kendra Patrol Pump,Vill Busal PO Choru Teh Nadaun Distt Hamirpur,01:46.2,Transport/Admin,Fuel Station,31.77550939,76.42708606
Himachal Pradesh,Kangra,Bhawarna,Chachian Khas,188986,Senior Secondary School Chachian Khas,Village Post Office Chachian Khas Tehsil Palampur ,55:57.4,Education ,Higher Secondary School,32.13830246,76.45680268
Himachal Pradesh,Kangra,Bhawarna,Chachian Khas,188986,Himachal Gramin Bank Post Office Chachian,Village Post Office Chachian Khas ,54:58.9,Transport/Admin,Bank,32.13486634,76.46790487
Himachal Pradesh,Kangra,Bhawarna,Chachian Khas,188986,Panchayat  Headquarter Chachian Khas,Village Post Office Chachian Khas ,46:30.5,Transport/Admin,Panchayat Headquarter,32.13093567,76.470996
Himachal Pradesh,Kangra,Bhawarna,Chachian Khas,188986,Govt High School Chachian Khas,Village Post Office Chachian Khas Tehsil Palampur ,56:34.5,Education ,High School - General,32.138009,76.45654393
Himachal Pradesh,Kangra,Rait,Chakban Harnera,193491,Harnera,VPO Harnera,16:52.4,Transport/Admin,Panchayat Headquarter,32.17633783,76.14989551
Himachal Pradesh,Kangra,Fatehpur,Chalwara  Khas,196088,Bus stop Chalwara,Village and post office Chalwara ,01:49.8,Transport/Admin,Bus Stand,32.11103,76.00203167
Himachal Pradesh,Kangra,Fatehpur,Chalwara  Khas,196088,Govt Primary Health Centre Chalwara,Village and post office Chalwara,48:23.1,Medical ,Primary Health Centre,32.111235,76.00271167
Himachal Pradesh,Kangra,Fatehpur,Chalwara  Khas,196088,Kangra Central Cooperative bank Chalwara,Village and post office Chalwara ,37:48.3,Transport/Admin,Bank,32.11519667,76.00269833
Himachal Pradesh,Kangra,Fatehpur,Chalwara  Khas,196088,Govt Veterinary Dispensary Chalwara,Village and post office Chalwara,47:33.6,Medical ,Veterinary Hospital,32.11105667,76.00192833
Himachal Pradesh,Kangra,Fatehpur,Chalwara  Khas,196088,Govt Senior Secondary School Chalwara,Village and post office Chalwara tehsil Jawali,50:22.8,Education ,Higher Secondary School,32.110135,76.010355
Himachal Pradesh,Kangra,Fatehpur,Chalwara  Khas,196088,Panchayat ghar Chalwara,Village and post office Chalwara,49:26.4,Transport/Admin,Panchayat Headquarter,32.11023833,76.01003833
Himachal Pradesh,Shimla,Jubbal and Kothai,Chamera,198746,Govt Senior Secondary School Rawlakiar,Village and Post office Rawlakiar,06:12.3,Education ,Higher Secondary School,31.15576161,77.51106102
Himachal Pradesh,Mandi,Sunder Nagar,Kinder,564599,Govt Sen Sec School Kinder,VPO Kinder Tehsil Nihri,11:30.1,Education ,Higher Secondary School,31.32128333,77.035665
Himachal Pradesh,Kullu,Anni,Muhan,734433,Panchayat Headquarter Muhan,Vill Muhan PO Kothi Teh Anni Distt Kullu HP ,10:29.0,Transport/Admin,Panchayat Headquarter,31.48730793,77.36617557
Himachal Pradesh,Shimla,Nankhari,Juni,1403708,Panchayat Headquater,VPO juni Tehsil Nankhari Distt Shimla,11:37.1,Transport/Admin,Panchayat Headquarter,31.29205335,77.52459193
Himachal Pradesh,Kangra,Dharamshala,Sukar Khas,1404367,Panchayat office,Sukkar,04:23.4,Transport/Admin,Panchayat Headquarter,32.17292983,76.32916902
Himachal Pradesh,Kangra,Nurpur,Khandwal,1404474,government Sen Sec School,VPO Kandwal Tehsil Nurpur Distt Kangra,30:37.7,Education ,Higher Secondary School,32.28012333,75.782495
Himachal Pradesh,Kangra,Nurpur,Khandwal,1404474,Panchyat headquarter,VPO Kandwal Tehsil Nurpur Distt Kangra,20:50.1,Transport/Admin,Panchayat Headquarter,32.27869833,75.77709333
Himachal Pradesh,Kangra,Nurpur,Khandwal,1404474,Veterinary hospital,VPO Kandwal Tehsil Nurpur Distt Kangra,23:41.6,Medical ,Veterinary Hospital,32.27820833,75.772535
Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Buhla Manjah,1404542,Govt. sr.sec.school Bachwai,v.p.o Bachwai,28:13.6,Education ,Higher Secondary School,31.91771449,76.43066765
Himachal Pradesh,Hamirpur,Bhoranj,Mair,1413434,government senior secondary school mair,vpo mair,10:03.5,Education ,Higher Secondary School,31.56713833,76.59742833
Himachal Pradesh,Hamirpur,Bhoranj,Mair,1413434,veterinary hospital Mair,vpo Mair,11:30.8,Medical ,Veterinary Hospital,31.56350667,76.60071167
Himachal Pradesh,Hamirpur,Bhoranj,Mair,1413434,Punjab national bank,vpo Mair,20:52.8,Transport/Admin,Bank,31.57402,76.59369833
Himachal Pradesh,Hamirpur,Bhoranj,Mair,1413434,primary health centre mair,village pandwin p.o Mair,23:37.1,Medical ,Primary Health Centre,31.56980833,76.60494167
Himachal Pradesh,Chamba,Bhattiyat,Samlou Upper,946013,Panchayat Head Quarter Samleu,Village Post Office Samleu Tehsil Dalhousie,29:16.4,Transport/Admin,Panchayat Headquarter,32.61084833,75.91288
Himachal Pradesh,Chamba,Bhattiyat,Samlou Upper,946013,Govt Senior Secondary Samleu,Village Post Office Samleu Teh Dalhousie,28:38.2,Education ,Higher Secondary School,32.60792667,75.91185833
Himachal Pradesh,Chamba,Bhattiyat,Samlou Upper,946013,State Bank of India Branch Samleu,Village Samleu District Chamba,28:52.2,Transport/Admin,Bank,32.60970167,75.91199333
Himachal Pradesh,Chamba,Bhattiyat,Samlou Upper,946013,Govt Veternary Hospital Samleu,Village Post Office Samleu Teh Dalhousie,29:41.5,Medical ,Veterinary Hospital,32.61088667,75.91291167
Himachal Pradesh,Shimla,Chauhara,Sandasu,948094,Community Health Centre at Sandasu,Village sandasu PO Khashadhar Tehsil Chirgaon,59:40.2,Medical ,Community Health Centre,31.2368758,77.8969253
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Himachal Pradesh State  Civil Supply Corporation Sangrah,VPO Tehsil  Sangrah District Sirmaur,07:46.2,Agro ,Warehouse,30.69704459,77.424608
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Government Senior Secondary School Sangrah,Village and Post Office  Sangrah Tehsil Sangrah,12:13.2,Education ,Higher Secondary School,30.69516943,77.42812606
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Community Health Centre Sangrah,VPO  Sangrah Tehsil Sangrah Distt Sirmaur,45:33.6,Medical ,Community Health Centre,30.69651149,77.41926646
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,State Bank of India Sangrah,Village Post Office and Tehsil Sangrah,39:37.6,Transport/Admin,Bank,30.69468774,77.43423623
Himachal Pradesh,Una,Haroli,Ispur,436135,Ayurvedic  Hospital Ispur,VPO ISPUR TEHSIL HAROLI District UNA ,52:28.7,Medical ,Community Health Centre,31.50194833,76.17819167
Himachal Pradesh,Una,Haroli,Ispur,436135,kangra Central Co operative Bank BANK ISPUR,VPO ISPUR  TEHSIL HAROLI District UNA ,52:49.4,Transport/Admin,Bank,31.50024667,76.17826833
Himachal Pradesh,Bilaspur,Ghumarwin,Jablayana,438107,Veterinary Dispansary Jablyana,"Village Jablyana Post office Majhwar
",25:43.2,Medical ,Veterinary Hospital,31.45216,76.79262167
Himachal Pradesh,Chamba,Salooni,Jandrera,452448,Panchayat Head Qaurter Chamoh,Village Chamoh  Post office Ohra tehsil Salooni ,38:33.1,Transport/Admin,Panchayat Headquarter,32.60354608,75.94947244
Himachal Pradesh,Hamirpur,Tihra Sujanpur,Jehr,460150,Primary Health Centre Patlandar,"village Jehr Post office Patlandar
",53:28.7,Medical ,Primary Health Centre,31.78639032,76.52977952
Himachal Pradesh,Hamirpur,Tihra Sujanpur,Jehr,460150,Panchayat Head Quarter Patlander,Village Jehr PO Patlander,45:05.1,Transport/Admin,Panchayat Headquarter,31.78667998,76.52990241
Himachal Pradesh,Kangra,Pragpur,Jhikli Bharoli,464280,Veterinary Dispensary Bharoli,VPO Bharoli Tehsil Rakkar Distt Kangra,26:19.6,Medical ,Veterinary Hospital,31.77372333,76.270335
Himachal Pradesh,Kangra,Pragpur,Jhikli Bharoli,464280,Bus Stand  Bharoli,VPO Bharoli Teh Rakkar Distt Kangra,25:03.1,Transport/Admin,Bus Stand,31.76840333,76.27500333
Himachal Pradesh,Kangra,Pragpur,Jhikli Bharoli,464280,Govt Senior Secondary School Bharoli Jadeed,Vill Bharoli Jadeed PO Bharoli Tehsil Rakkar,13:08.4,Education ,Higher Secondary School,31.774645,76.27643333
Himachal Pradesh,Kangra,Pragpur,Jhikli Bharoli,464280,Gram Panchayat Headquarter Bharoli,VPO Bharoli Tehsil  Rakkar District  Kangra,24:18.4,Transport/Admin,Panchayat Headquarter,31.76846833,76.27475
Himachal Pradesh,Kullu,Banjar,Gara Parli,346474,PANCHAYAT HEAD QUARTER GADA PARLI,VILLAGE GARA PARLI SUB TEHSIL SAINJ DISTRICT KULLU,50:14.8,Transport/Admin,Panchayat Headquarter,31.78161422,77.41183712
Himachal Pradesh,Shimla,Chopal,Gorli ,375368,Panchayat Headquarter Gorli Marawog,VPO Maraug Teh Chopal Distt Shimla,51:47.3,Transport/Admin,Panchayat Headquarter,31.04596529,77.56546647
Himachal Pradesh,Mandi,Sunder Nagar,Alsu,27080,Panchayat Headquarter Alsu,VPO Dehar Sub Tehsil Sunder Nagar,17:35.4,Transport/Admin,Panchayat Headquarter,31.42885865,76.82513072
Himachal Pradesh,Una,Gagret,Ambota,31745,Panchayat Ghar,vpo Ambota,02:28.5,Transport/Admin,Panchayat Headquarter,31.67574852,76.04628472
Himachal Pradesh,Una,Gagret,Ambota,31745,Ayurvedic Health center,vpo Ambota,02:10.7,Medical ,Primary Health Centre,31.67183345,76.04401807
Himachal Pradesh,Una,Gagret,Ambota,31745,Government senior secondary school Ambota,vpo Ambota,52:02.5,Education ,Higher Secondary School,31.66950375,76.04993787
Himachal Pradesh,Una,Gagret,Ambota,31745,Government polytechnic College,vpo Ambota,08:14.8,Education ,Degree College,31.67488937,76.06260423
Himachal Pradesh,Una,Gagret,Ambota,31745,Animal Medical Store,vpo Ambota,02:37.5,Medical ,Veterinary Hospital,31.6757638,76.04623875
Himachal Pradesh,Solan,Kunihar,Badahal,60490,primary health center,vpo pambar distt solan,03:21.5,Medical ,Primary Health Centre,31.20456306,76.88334636
Himachal Pradesh,Mandi,Sunder Nagar,Badhu,63148,Panchayat Headquarter Dhanyara,Village Bartha PO Dogri Tehsil Nihri,05:08.6,Transport/Admin,Panchayat Headquarter,31.32935501,76.960792
Himachal Pradesh,Mandi,Sunder Nagar,Badhu,63148,Health Sub Centre Badhu,Village Badhu PO Dogri Tehsil Nihri,33:42.8,Medical ,Primary Health Centre,31.34718203,76.96271722
Himachal Pradesh,Kinnaur,Kalpa,Sangla,949404,Gram panchayat Sangla,Vill PO Sangla Teh Sangla Kinnaur HP,46:00.5,Transport/Admin,Panchayat Headquarter,31.42323832,78.26879773
Himachal Pradesh,Kinnaur,Kalpa,Sangla,949404,SBI Uco and HP State Co operative bank,Vill PO Sangla Teh sangla Kinnaur HP,48:30.2,Transport/Admin,Bank,31.42753611,78.26441454
Himachal Pradesh,Kinnaur,Kalpa,Sangla,949404,Bus Stand at Sangla,Vill PO Sangla Tehsil Sangla Kinnaur HP ,30:39.3,Transport/Admin,Bus Stand,31.42800574,78.2616523
Himachal Pradesh,Kinnaur,Kalpa,Sangla,949404,Veterinary hospital Sangla,Village Post Office Sangla District Kinnaur,34:46.1,Medical ,Veterinary Hospital,31.42803454,78.2617035
Himachal Pradesh,Kinnaur,Kalpa,Sangla,949404,Community Health Centre Hospital Sangla,Village Post Office Sangla District Kinnaur,51:13.1,Medical ,Bedded Hospital,31.43092377,78.2634918
Himachal Pradesh,Kinnaur,Kalpa,Sangla,949404,Govt senior secondary school Sangla,Village Post Office Sangla Tehsil Sangla,52:49.4,Education ,Higher Secondary School,31.42926067,78.26170087
Himachal Pradesh,Kinnaur,Kalpa,Sapni Khas,953741,Veterinary Dispensary Shapni,Village Shapni Tehsil Sangla District Kinnaur,04:44.6,Medical ,Veterinary Hospital,31.48834167,78.17214333
Himachal Pradesh,Kinnaur,Kalpa,Sapni Khas,953741,Gram panchayat Shapni,Village Shapni PO karchham tehsil Sangla Kinnaur,57:49.0,Transport/Admin,Panchayat Headquarter,31.48233667,78.16595667
Himachal Pradesh,Kinnaur,Kalpa,Sapni Khas,953741,Primary Health Centre Level 2 Shapni,Village Shapni Tehsil Sangla District Kinnaur,06:47.5,Medical ,Primary Health Centre,31.48834667,78.17208
Himachal Pradesh,Kinnaur,Kalpa,Sapni Khas,953741,Govt senior secondary school Shapni,Village Shapni Post Office karchham Tehsil Sangla,17:37.0,Education ,Higher Secondary School,31.49009167,78.16854667
Himachal Pradesh,Mandi,Karsog,Savindhar,966202,Govt Senior Secondary School Jassal,VPO Jassal Tehsil Karsog Distt  Mandi HP,09:08.7,Education ,Higher Secondary School,31.27163361,77.11268024
Himachal Pradesh,Mandi,Karsog,Savindhar,966202,Panchayat Headquarter Savindhar,Vill Savindhar PO Jassal Teh Karsog Distt Mandi HP,08:25.1,Transport/Admin,Panchayat Headquarter,31.27251676,77.10737402
Himachal Pradesh,Lahul And Spiti,Lahaul,Shashin,978741,Veterinary Hospital Shashin,"Village Shashin Post office Sissu Tehsil Keylong
",38:27.4,Medical ,Veterinary Hospital,32.48057719,77.12391038
Himachal Pradesh,Lahul And Spiti,Lahaul,Shashin,978741,Panchayat HQ Sissu,"Village and Post Office Sissu Tehsil keylong
",30:53.2,Transport/Admin,Panchayat Headquarter,32.48022143,77.12403543
Himachal Pradesh,Lahul And Spiti,Lahaul,Shashin,978741,Higher Secondary School Sissu,"Village Sissu Post Office Sissu Tehsil Keylong
",25:13.9,Education ,Higher Secondary School,32.47975296,77.12649457
Himachal Pradesh,Lahul And Spiti,Lahaul,Shashin,978741,Kangra Co oprative Bank Shashin,"Village and Post Office Sissu Tehsil keylong
",28:01.4,Transport/Admin,Bank,32.48005957,77.12415072
Himachal Pradesh,Lahul And Spiti,Lahaul,Shashin,978741,Primary health Centre Shashin,"Village Shashin Post Office Sissu Tehsil Keylong
",34:49.8,Medical ,Primary Health Centre,32.48064133,77.12326231
Himachal Pradesh,Shimla,Jubbal and Kothai,Chamera,198746,The Himachal Pradesh State Cooperative Bank Ltd,Village post office khaltunaala Jubbal Kothai,31:20.7,Transport/Admin,Bank,31.1659418,77.50835498
Himachal Pradesh,Shimla,Jubbal and Kothai,Chamera,198746,The Himachal Pradesh State Cooperative Bank Ltd,Village post office khaltunaala Jubbal Kothai,23:50.3,Transport/Admin,Bank,31.1659418,77.50835498
Himachal Pradesh,Shimla,Jubbal and Kothai,Chamera,198746,Bharat petroleum Fuel station,Village post office khaltunaala Jubbal Kothai,30:27.3,Transport/Admin,Fuel Station,31.16461206,77.50854007
Himachal Pradesh,Shimla,Jubbal and Kothai,Chamera,198746,Gram Panchyat Rawlakiar,Village and Post office Rawlakiar,24:36.8,Transport/Admin,Panchayat Headquarter,31.15570048,77.51109955
Himachal Pradesh,Kinnaur,Pooh,Chango Uperla,204830,Panchayat Headquarter Chango,VPO Chango District Kinnaur,09:33.5,Transport/Admin,Panchayat Headquarter,31.97199529,78.59832309
Himachal Pradesh,Kinnaur,Pooh,Chango Uperla,204830,Community Health Centre Chango,Village Chango PO Chango Tehsil Pooh Kinnaur,10:25.0,Medical ,Community Health Centre,31.97242092,78.59822175
Himachal Pradesh,Kinnaur,Pooh,Chango Uperla,204830,Veterinary Hospital Chango,Village Post office Chango Tehsil  Pooh Kinnaur ,11:28.7,Medical ,Veterinary Hospital,31.97227239,78.59908643
Himachal Pradesh,Kinnaur,Pooh,Chango Uperla,204830,Government  Senior Secondary School,chango,09:51.0,Education ,Higher Secondary School,31.97251802,78.59839149
Himachal Pradesh,Hamirpur,Tauni Devi,Charian Di Dhar,207481,Panchayat Ghar Charian Di Dhar,Village Rangrian Di DharPost office BouruTehsil ,17:28.3,Transport/Admin,Panchayat Headquarter,31.81271561,76.59888927
Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Khera  Buhla,555015,Veterinary Dispensary Khera,Village Post Office Khera Tehsil Palampur,58:58.5,Medical ,Veterinary Hospital,31.98011265,76.52409321
Himachal Pradesh,Kangra,Sullah (Bhedu Mahadev),Khera  Buhla,555015,Community Health Centre Khera,Village Post Office Khera Tehsil Palampur,21:14.5,Medical ,Community Health Centre,31.97958086,76.52389568
Himachal Pradesh,Mandi,Chauntra,Khudoli,561024,Ayurvedic Health Center Khuddi,Village Post Office Khuddi Tehsil Lad Bharol,27:20.6,Medical ,Primary Health Centre,31.91776,76.747655
Himachal Pradesh,Mandi,Chauntra,Khudoli,561024,Veterinary Dispensary Khuddi,Village Post Office Khuddi Tehsil Lad Bharol,28:09.8,Medical ,Veterinary Hospital,31.91252,76.746025
Himachal Pradesh,Mandi,Chauntra,Khudoli,561024,Panchayat Head Quarter  Khuddi,VPO Khuddi Tehsil Lad Bharol,25:43.1,Transport/Admin,Panchayat Headquarter,31.91613667,76.74755833
Himachal Pradesh,Shimla,Rampur,Kinno,564882,Panchayat Headquarter Kinno,Village and PO Kinno Tehsil Rampur,14:05.8,Transport/Admin,Panchayat Headquarter,31.46999467,77.80805702
Himachal Pradesh,Shimla,Rampur,Kinno,564882,GSS School Kinno,Village and PO Kinno Tehsil Rampur,16:25.6,Education ,Higher Secondary School,31.46716521,77.81167111
Himachal Pradesh,Shimla,Kupvi,Bag,1403607,Govt High School Bag,Vill Bag PO Manjholi Teh Kupvi Distt Shimla,14:51.8,Education ,High School - General,30.79953191,77.60913722
Himachal Pradesh,Shimla,Kupvi,Jubbli,1403675,Panchayat Headquarter Jubbli,VPO Jubbli Tehsil Kupvi,34:50.8,Transport/Admin,Panchayat Headquarter,30.81953048,77.62346588
Himachal Pradesh,Shimla,Kupvi,Jubbli,1403675,Veterinary Hospital Jubbli,Vill Finjadi PO Jubbli Teh Kupvi Distt Shimla,19:08.5,Medical ,Veterinary Hospital,30.82792829,77.61189768
Himachal Pradesh,Shimla,Kupvi,Jubbli,1403675,Government High School Jubbli,Vill Jubbli PO Masoth,36:31.4,Education ,High School - General,30.82192473,77.61289805
Himachal Pradesh,Shimla,Kupvi,Jubbli,1403675,Primary Health Center Jubbli,VPO Jubbli Tehsil Kupvi,32:57.7,Medical ,Primary Health Centre,30.82492041,77.62233095
Himachal Pradesh,Sirmaur,Pachhad,Bag Pashog,65220,Gram Panchayat  Bag pashog,Village and post office Bag pashog Tehsil Pachhad ,35:04.0,Transport/Admin,Panchayat Headquarter,30.75853237,77.16450577
Himachal Pradesh,Sirmaur,Pachhad,Bag Pashog,65220,Govt High School Kangar Dharyar,Village Poghat Post office Bag Pashog Teh pachhd,35:23.5,Education ,High School - General,30.75082177,77.17180288
Himachal Pradesh,Kangra,Dehra Gopipur,Balehra,73957,Primary health centre,Balehra,20:08.3,Medical ,Primary Health Centre,31.90950833,76.32620833
Himachal Pradesh,Solan,Kunihar,Balera,80445,vatnary hospital,vpo balera disst solan,05:05.1,Medical ,Veterinary Hospital,31.130865,76.88413333
Himachal Pradesh,Solan,Kunihar,Balera,80445,panchyat headquarters,vpo balera disst solan,05:35.7,Transport/Admin,Panchayat Headquarter,31.13592167,76.87997167
Himachal Pradesh,Solan,Kunihar,Balera,80445,phc,vpo balera disst solan,04:51.1,Medical ,Primary Health Centre,31.126045,76.88529167
Himachal Pradesh,Solan,Kunihar,Balera,80445,senior secondary school,vpo balera disst solan,05:19.3,Education ,Higher Secondary School,31.13623167,76.87972667
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Veterinary Hospital at Barotiwala,VPO Barotiwala,45:15.4,Medical ,Veterinary Hospital,30.9066303,76.84403968
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Govt Model school At Barotiwala,VPO Barotiwal,01:27.2,Education ,Higher Secondary School,30.90485844,76.83967605
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Jai Mata Filling Station,VPO Barotiwala,38:55.5,Transport/Admin,Fuel Station,30.90764962,76.84506282
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Bus stand at Barotiwala,VPO Barotiwala,14:38.6,Transport/Admin,Bus Stand,30.90410529,76.84045402
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Doon(P) ITI Institute at Barotiwal,VPO Barotiwla,18:52.8,Education ,ITI,30.90398788,76.84017747
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Govt. Degree College at Barotiwal,VPO Barotiwala,08:15.4,Education ,Degree College,30.9049664,76.83956478
Himachal Pradesh,Solan,Dharampur,Balyana,84289,CHC at Barotiwala,VPO Barotiwala,55:23.6,Medical ,Community Health Centre,30.905871,76.84002686
Himachal Pradesh,Solan,Dharampur,Balyana,84289,UCO Bank At Barotiwala,VPO Barotiwala,24:15.6,Transport/Admin,Bank,30.90529112,76.84188299
Himachal Pradesh,Solan,Dharampur,Balyana,84289,Panchayat Headquarters At Barotiwala,VPO Barotiwala,34:00.2,Transport/Admin,Panchayat Headquarter,30.90831772,76.84486483
Himachal Pradesh,Kangra,Nagrota Surian,Spail,1009789,Pnchayat ghar Spail,Village and post office Spail,32:12.6,Transport/Admin,Panchayat Headquarter,32.085015,76.11428333
Himachal Pradesh,Kangra,Nagrota Surian,Spail,1009789,Govt veterinary dispensary Spail,Village and post office Spail,32:20.5,Medical ,Veterinary Hospital,32.08509667,76.114235
Himachal Pradesh,Kangra,Nagrota Surian,Spail,1009789,Govt Senior Secondary School Spail,Village and post office Spail ,24:10.1,Education ,High School - General,32.077895,76.11175833
Himachal Pradesh,Kangra,Pragpur,Sukahr,1013984,Bus Stop,Vill. Sukahr PO. Chalali Tehsil Dehra,00:09.1,Transport/Admin,Bus Stand,31.81189641,76.14097172
Himachal Pradesh,Una,Amb,Takarla,1026302,Gram Panchyat,Takarla,22:42.4,Transport/Admin,Panchayat Headquarter,31.622885,76.17350833
Himachal Pradesh,Una,Amb,Takarla,1026302,Sabji Mandi,Takarla,32:20.4,Agro ,Agro Industry,31.60124,76.15267333
Himachal Pradesh,Una,Amb,Takarla,1026302,Vetenary Dispensary,Takarla,29:30.0,Medical ,Veterinary Hospital,31.62310667,76.17288333
Himachal Pradesh,Sirmaur,Pachhad,Daron Deoria,252081,Gram Panchayat  Daro Devriya,Village and post office  Daro Devriya Teh Pachhd,54:20.1,Transport/Admin,Panchayat Headquarter,30.84625362,77.19352294
Himachal Pradesh,Sirmaur,Pachhad,Daron Deoria,252081,Govt High School Daro Devriya,Village and Post Office  Daro Devriya  ,50:57.8,Education ,High School - General,30.84306146,77.18953888
Himachal Pradesh,Kangra,Kangra,Tarsuh,1035011,Gram Panchayat Tarsuh, VPO Tarsuh,42:07.2,Transport/Admin,Panchayat Headquarter,32.09468167,76.27944167
Himachal Pradesh,Kangra,Kangra,Tiara Khas,1055482,Community Health Centre Tiara,Village Tiara Post Office Tiara Tehsil Kangra ,01:28.5,Medical ,Community Health Centre,32.13767119,76.24284175
Himachal Pradesh,Kangra,Kangra,Tiara Khas,1055482,Veterinary HospitalTiara,Village Tiara Post Office Tiara Tehsil Kangra Dist,06:05.7,Medical ,Veterinary Hospital,32.13731047,76.23771379
Himachal Pradesh,Kangra,Kangra,Tiara Khas,1055482,Government High School Tiara,Village Tiara post office  Tiara Tehsil Kangra ,04:06.0,Education ,High School - General,32.13726575,76.23838593
Himachal Pradesh,Kangra,Kangra,Tiara Khas,1055482,Gram Panchayat Tiara, VPO Tiara,38:50.9,Transport/Admin,Panchayat Headquarter,32.13748917,76.23764263
Himachal Pradesh,Kangra,Kangra,Tiara Khas,1055482,Government Senior Secondary School Tiara,Village Tiara Post office Tiara Tehsil Kangra Dist,03:13.1,Education ,Higher Secondary School,32.13715591,76.23820011
Himachal Pradesh,Shimla,Theog,Tikar,1056217,Govt Senior Secondary School KIARTOO,Village post office KIARTOO District Shimla,03:35.4,Education ,Higher Secondary School,31.15537306,77.31718992
Himachal Pradesh,Shimla,Theog,Tikar,1056217,Veterinary Hospital Kiartoo,Village post office Kiartoo District Shimla,29:43.3,Medical ,Veterinary Hospital,31.15759005,77.31277144
Himachal Pradesh,Shimla,Theog,Tikar,1056217,Sanskrit College Kiartoo,Sanskrit College Kiartoo Theog Shimla,56:10.1,Education ,Degree College,31.15568377,77.31701807
Himachal Pradesh,Shimla,Theog,Tikar,1056217,Veterinary Hospital,Village post office Kiartoo District Shimla HP,17:59.4,Medical ,Veterinary Hospital,31.1577393,77.312786
Himachal Pradesh,Shimla,Theog,Tinggar Tankoti,1058840,Block Headquarter Theog,Village and post Office Theog Tehsil  Theog ,27:10.5,Transport/Admin,Block Headquarter,31.11952333,77.35910167
Himachal Pradesh,Mandi,Dharampur,Banerari,89884,Govt High School Banerhdi,PO Pehad Village Banerhdi Tehsil Dharampur,25:14.5,Education ,High School - General,31.8087796,76.7913982
Himachal Pradesh,Una,Dhundla,Bangana,90370,Block Headquarter Dhundla Bangana,VPO Bangana,02:52.0,Transport/Admin,Block Headquarter,31.62888865,76.34613935
Himachal Pradesh,Kinnaur,Kalpa,Barang,99444,Government senior secondary Barang, Village post office Barang tehsil kalpa,57:20.5,Education ,Higher Secondary School,31.51173266,78.26379418
Himachal Pradesh,Kinnaur,Kalpa,Barang,99444,Gram panchayat Barang,VPO Barang tehsil kalpa district kinnaur HP,29:31.6,Transport/Admin,Panchayat Headquarter,31.50793385,78.26420552
Himachal Pradesh,Una,Una,Barnoh,106632,Gram Panchayat Barnoh Una HP,VPO Barnoh Tehsil and District Una,07:10.2,Transport/Admin,Panchayat Headquarter,31.50435395,76.28145659
Himachal Pradesh,Una,Una,Barnoh,106632,Ayurvedic health centre,Barnoh,14:19.7,Medical ,Primary Health Centre,31.50442905,76.28144888
Himachal Pradesh,Kangra,Baijnath,Barwalkar,109039,Gram Panchayat Sansai,Gram Panchayat Sansai Post Office Sansai,42:49.7,Transport/Admin,Panchayat Headquarter,31.92567649,76.66933707
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Gram Panchayat Sangrah,Village and Post Office Sangrah Tehsil Sangrah,41:53.0,Transport/Admin,Panchayat Headquarter,30.69691663,77.42020199
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Veterinary Hospital Sangrah,VPO  Sangrah Tehsil Sangrah Distt Sirmaur,06:02.3,Medical ,Veterinary Hospital,30.69704488,77.42458984
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Govt Degree College Sangrah,Village and Post Office  Sangrah Tehsil Sangrah,18:25.2,Education ,Degree College,30.69529601,77.43405973
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Himacha  Pradesh  state cooperative  Bank sangrah,Village Post Office and Tehsil Sangrah,34:10.3,Transport/Admin,Bank,30.69468774,77.43423623
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,SBI UCO Bank and Cooperative bank Sangrah,Village and Post Office Sangrah Tehsil Sangrah,58:43.5,Transport/Admin,Bank,30.69447393,77.42636978
Himachal Pradesh,Sirmaur,Sangrah,Sangrah,949553,Block Sangrah,Village and Post Office Sangrah Tehsil Sangrah,53:28.6,Transport/Admin,Block Headquarter,30.69720332,77.42208766
Himachal Pradesh,Solan,Kunihar,Seli,969643,primary health center,vpo koyalshanog distt solan,06:29.5,Medical ,Primary Health Centre,31.20935427,76.8578824
Himachal Pradesh,Mandi,Sunder Nagar,Seri,973060,Health Sub centre Seri Kothi  Ayurvedic health centre Serikothi,VPO Serikothi Tehsil Sunder Nagar,57:35.5,Medical ,Primary Health Centre,31.40573705,76.97248194
